50.6955153946,19.0152749039
50.6955153946,19.0816128841
50.6955153946,19.1479243057
50.6955153946,19.2142090905
50.6955153946,19.2804671605
50.6955153946,19.3466984379
50.6955153946,19.4129028452
50.6955153946,19.4790803048
50.6955153946,19.5452307395
50.6955153946,19.6113540721
50.6955153946,19.6774502257
50.6955153946,19.7435191237
50.6955153946,19.8095606893
50.6955153946,19.8755748463
50.6955153946,19.9415615183
50.6955153946,20.0075206294
50.6955153946,20.0734521037
50.6955153946,20.1393558654
50.6955153946,20.2052318392
50.6955153946,20.2710799495
50.6955153946,20.3369001214
50.6955153946,20.4026922798
50.6955153946,20.46845635
50.6955153946,20.5341922573
50.6955153946,20.5998999272
50.6955153946,20.6655792856
50.6955153946,20.7312302584
50.6955153946,20.7968527717
50.6955153946,20.8624467517
50.6955153946,20.928012125
50.6955153946,20.9935488182
50.6955153946,21.0590567582
50.6955153946,21.1245358719
50.6955153946,21.1899860865
50.6955153946,21.2554073296
50.6955153946,21.3207995285
50.6955153946,21.3861626111
50.6955153946,21.4514965054
50.6955153946,21.5168011394
50.6955153946,21.5820764414
50.6955153946,21.6473223399
50.6955153946,21.7125387637
50.6955153946,21.7777256415
50.6955153946,21.8428829024
50.6955153946,21.9080104757
50.6955153946,21.9731082907
50.6955153946,22.0381762771
50.6955153946,22.1032143646
50.6955153946,22.1682224832
50.6955153946,22.2332005631
50.6955153946,22.2981485347
50.6955153946,22.3630663284
50.6955153946,22.427953875
50.6955153946,22.4928111053
50.6955153946,22.5576379506
50.6955153946,22.6224343421
50.6955153946,22.6872002112
50.6955153946,22.7519354896
50.6955153946,22.8166401092
50.6955153946,22.881314002
50.6955153946,22.9459571002
50.6955153946,23.0105693363
50.6955153946,23.0751506428
50.6955153946,23.1397009525
50.6955153946,23.2042201985
50.6955153946,23.2687083139
50.6955153946,23.3331652321
50.6955153946,23.3975908866
50.6955153946,23.4619852112
50.6955153946,23.5263481398
50.6955153946,23.5906796066
50.6955153946,23.6549795458
50.6955153946,23.719247892
50.6955153946,23.7834845798
50.7656962762,15.192732
50.7656962762,15.2604491569
50.7656962762,15.3281444853
50.7656962762,15.3958178979
50.7656962762,15.4634693073
50.7656962762,15.5310986265
50.7656962762,15.5987057684
50.7656962762,15.6662906463
50.7656962762,15.7338531733
50.7656962762,15.8013932631
50.7656962762,15.8689108293
50.7656962762,15.9364057856
50.7656962762,16.003878046
50.7656962762,16.0713275245
50.7656962762,16.1387541355
50.7656962762,16.2061577933
50.7656962762,16.2735384125
50.7656962762,16.3408959078
50.7656962762,16.408230194
50.7656962762,16.4755411863
50.7656962762,16.5428287999
50.7656962762,16.6100929499
50.7656962762,16.6773335521
50.7656962762,16.7445505219
50.7656962762,16.8117437754
50.7656962762,16.8789132284
50.7656962762,16.9460587971
50.7656962762,17.0131803978
50.7656962762,17.080277947
50.7656962762,17.1473513613
50.7656962762,17.2144005575
50.7656962762,17.2814254526
50.7656962762,17.3484259636
50.7656962762,17.415402008
50.7656962762,17.482353503
50.7656962762,17.5492803664
50.7656962762,17.6161825159
50.7656962762,17.6830598695
50.7656962762,17.7499123452
50.7656962762,17.8167398614
50.7656962762,17.8835423364
50.7656962762,17.950319689
50.7656962762,18.0170718378
50.7656962762,18.0837987018
50.7656962762,18.1505002001
50.7656962762,18.217176252
50.7656962762,18.283826777
50.7656962762,18.3504516946
50.7656962762,18.4170509246
50.7656962762,18.4836243871
50.7656962762,18.550172002
50.7656962762,18.6166936898
50.7656962762,18.6831893709
50.7656962762,18.7496589659
50.7656962762,18.8161023956
50.7656962762,18.8825195811
50.7656962762,18.9489104434
50.7656962762,19.0152749039
50.7656962762,19.0816128841
50.7656962762,19.1479243057
50.7656962762,19.2142090905
50.7656962762,19.2804671605
50.7656962762,19.3466984379
50.7656962762,19.4129028452
50.7656962762,19.4790803048
50.7656962762,19.5452307395
50.7656962762,19.6113540721
50.7656962762,19.6774502257
50.7656962762,19.7435191237
50.7656962762,19.8095606893
50.7656962762,19.8755748463
50.7656962762,19.9415615183
50.7656962762,20.0075206294
50.7656962762,20.0734521037
50.7656962762,20.1393558654
50.7656962762,20.2052318392
50.7656962762,20.2710799495
50.7656962762,20.3369001214
50.7656962762,20.4026922798
50.7656962762,20.46845635
50.7656962762,20.5341922573
50.7656962762,20.5998999272
50.7656962762,20.6655792856
50.7656962762,20.7312302584
50.7656962762,20.7968527717
50.7656962762,20.8624467517
50.7656962762,20.928012125
50.7656962762,20.9935488182
50.7656962762,21.0590567582
50.7656962762,21.1245358719
50.7656962762,21.1899860865
50.7656962762,21.2554073296
50.7656962762,21.3207995285
50.7656962762,21.3861626111
50.7656962762,21.4514965054
50.7656962762,21.5168011394
50.7656962762,21.5820764414
50.7656962762,21.6473223399
50.7656962762,21.7125387637
50.7656962762,21.7777256415
50.7656962762,21.8428829024
50.7656962762,21.9080104757
50.7656962762,21.9731082907
50.7656962762,22.0381762771
50.7656962762,22.1032143646
50.7656962762,22.1682224832
50.7656962762,22.2332005631
50.7656962762,22.2981485347
50.7656962762,22.3630663284
50.7656962762,22.427953875
50.7656962762,22.4928111053
50.7656962762,22.5576379506
50.7656962762,22.6224343421
50.7656962762,22.6872002112
50.7656962762,22.7519354896
50.7656962762,22.8166401092
50.7656962762,22.881314002
50.7656962762,22.9459571002
50.7656962762,23.0105693363
50.7656962762,23.0751506428
50.7656962762,23.1397009525
50.7656962762,23.2042201985
50.7656962762,23.2687083139
50.7656962762,23.3331652321
50.7656962762,23.3975908866
50.7656962762,23.4619852112
50.7656962762,23.5263481398
50.7656962762,23.5906796066
50.7656962762,23.6549795458
50.7656962762,23.719247892
50.7656962762,23.7834845798
50.8358771577,15.192732
50.8358771577,15.2604491569
50.8358771577,15.3281444853
50.8358771577,15.3958178979
50.8358771577,15.4634693073
50.8358771577,15.5310986265
50.8358771577,15.5987057684
50.8358771577,15.6662906463
50.8358771577,15.7338531733
50.8358771577,15.8013932631
50.8358771577,15.8689108293
50.8358771577,15.9364057856
50.8358771577,16.003878046
50.8358771577,16.0713275245
50.8358771577,16.1387541355
50.8358771577,16.2061577933
50.8358771577,16.2735384125
50.8358771577,16.3408959078
50.8358771577,16.408230194
50.8358771577,16.4755411863
50.8358771577,16.5428287999
50.8358771577,16.6100929499
50.8358771577,16.6773335521
50.8358771577,16.7445505219
50.8358771577,16.8117437754
50.8358771577,16.8789132284
50.8358771577,16.9460587971
50.8358771577,17.0131803978
50.8358771577,17.080277947
50.8358771577,17.1473513613
50.8358771577,17.2144005575
50.8358771577,17.2814254526
50.8358771577,17.3484259636
50.8358771577,17.415402008
50.8358771577,17.482353503
50.8358771577,17.5492803664
50.8358771577,17.6161825159
50.8358771577,17.6830598695
50.8358771577,17.7499123452
50.8358771577,17.8167398614
50.8358771577,17.8835423364
50.8358771577,17.950319689
50.8358771577,18.0170718378
50.8358771577,18.0837987018
50.8358771577,18.1505002001
50.8358771577,18.217176252
50.8358771577,18.283826777
50.8358771577,18.3504516946
50.8358771577,18.4170509246
50.8358771577,18.4836243871
50.8358771577,18.550172002
50.8358771577,18.6166936898
50.8358771577,18.6831893709
50.8358771577,18.7496589659
50.8358771577,18.8161023956
50.8358771577,18.8825195811
50.8358771577,18.9489104434
50.8358771577,19.0152749039
50.8358771577,19.0816128841
50.8358771577,19.1479243057
50.8358771577,19.2142090905
50.8358771577,19.2804671605
50.8358771577,19.3466984379
50.8358771577,19.4129028452
50.8358771577,19.4790803048
50.8358771577,19.5452307395
50.8358771577,19.6113540721
50.8358771577,19.6774502257
50.8358771577,19.7435191237
50.8358771577,19.8095606893
50.8358771577,19.8755748463
50.8358771577,19.9415615183
50.8358771577,20.0075206294
50.8358771577,20.0734521037
50.8358771577,20.1393558654
50.8358771577,20.2052318392
50.8358771577,20.2710799495
50.8358771577,20.3369001214
50.8358771577,20.4026922798
50.8358771577,20.46845635
50.8358771577,20.5341922573
50.8358771577,20.5998999272
50.8358771577,20.6655792856
50.8358771577,20.7312302584
50.8358771577,20.7968527717
50.8358771577,20.8624467517
50.8358771577,20.928012125
50.8358771577,20.9935488182
50.8358771577,21.0590567582
50.8358771577,21.1245358719
50.8358771577,21.1899860865
50.8358771577,21.2554073296
50.8358771577,21.3207995285
50.8358771577,21.3861626111
50.8358771577,21.4514965054
50.8358771577,21.5168011394
50.8358771577,21.5820764414
50.8358771577,21.6473223399
50.8358771577,21.7125387637
50.8358771577,21.7777256415
50.8358771577,21.8428829024
50.8358771577,21.9080104757
50.8358771577,21.9731082907
50.8358771577,22.0381762771
50.8358771577,22.1032143646
50.8358771577,22.1682224832
50.8358771577,22.2332005631
50.8358771577,22.2981485347
50.8358771577,22.3630663284
50.8358771577,22.427953875
50.8358771577,22.4928111053
50.8358771577,22.5576379506
50.8358771577,22.6224343421
50.8358771577,22.6872002112
50.8358771577,22.7519354896
50.8358771577,22.8166401092
50.8358771577,22.881314002
50.8358771577,22.9459571002
50.8358771577,23.0105693363
50.8358771577,23.0751506428
50.8358771577,23.1397009525
50.8358771577,23.2042201985
50.8358771577,23.2687083139
50.8358771577,23.3331652321
50.8358771577,23.3975908866
50.8358771577,23.4619852112
50.8358771577,23.5263481398
50.8358771577,23.5906796066
50.8358771577,23.6549795458
50.8358771577,23.719247892
50.8358771577,23.7834845798
50.9060580393,15.192732
50.9060580393,15.2604491569
50.9060580393,15.3281444853
50.9060580393,15.3958178979
50.9060580393,15.4634693073
50.9060580393,15.5310986265
50.9060580393,15.5987057684
50.9060580393,15.6662906463
50.9060580393,15.7338531733
50.9060580393,15.8013932631
50.9060580393,15.8689108293
50.9060580393,15.9364057856
50.9060580393,16.003878046
50.9060580393,16.0713275245
50.9060580393,16.1387541355
50.9060580393,16.2061577933
50.9060580393,16.2735384125
50.9060580393,16.3408959078
50.9060580393,16.408230194
50.9060580393,16.4755411863
50.9060580393,16.5428287999
50.9060580393,16.6100929499
50.9060580393,16.6773335521
50.9060580393,16.7445505219
50.9060580393,16.8117437754
50.9060580393,16.8789132284
50.9060580393,16.9460587971
50.9060580393,17.0131803978
50.9060580393,17.080277947
50.9060580393,17.1473513613
50.9060580393,17.2144005575
50.9060580393,17.2814254526
50.9060580393,17.3484259636
50.9060580393,17.415402008
50.9060580393,17.482353503
50.9060580393,17.5492803664
50.9060580393,17.6161825159
50.9060580393,17.6830598695
50.9060580393,17.7499123452
50.9060580393,17.8167398614
50.9060580393,17.8835423364
50.9060580393,17.950319689
50.9060580393,18.0170718378
50.9060580393,18.0837987018
50.9060580393,18.1505002001
50.9060580393,18.217176252
50.9060580393,18.283826777
50.9060580393,18.3504516946
50.9060580393,18.4170509246
50.9060580393,18.4836243871
50.9060580393,18.550172002
50.9060580393,18.6166936898
50.9060580393,18.6831893709
50.9060580393,18.7496589659
50.9060580393,18.8161023956
50.9060580393,18.8825195811
50.9060580393,18.9489104434
50.9060580393,19.0152749039
50.9060580393,19.0816128841
50.9060580393,19.1479243057
50.9060580393,19.2142090905
50.9060580393,19.2804671605
50.9060580393,19.3466984379
50.9060580393,19.4129028452
50.9060580393,19.4790803048
50.9060580393,19.5452307395
50.9060580393,19.6113540721
50.9060580393,19.6774502257
50.9060580393,19.7435191237
50.9060580393,19.8095606893
50.9060580393,19.8755748463
50.9060580393,19.9415615183
50.9060580393,20.0075206294
50.9060580393,20.0734521037
50.9060580393,20.1393558654
50.9060580393,20.2052318392
50.9060580393,20.2710799495
50.9060580393,20.3369001214
50.9060580393,20.4026922798
50.9060580393,20.46845635
50.9060580393,20.5341922573
50.9060580393,20.5998999272
50.9060580393,20.6655792856
50.9060580393,20.7312302584
50.9060580393,20.7968527717
50.9060580393,20.8624467517
50.9060580393,20.928012125
50.9060580393,20.9935488182
50.9060580393,21.0590567582
50.9060580393,21.1245358719
50.9060580393,21.1899860865
50.9060580393,21.2554073296
50.9060580393,21.3207995285
50.9060580393,21.3861626111
50.9060580393,21.4514965054
50.9060580393,21.5168011394
50.9060580393,21.5820764414
50.9060580393,21.6473223399
50.9060580393,21.7125387637
50.9060580393,21.7777256415
50.9060580393,21.8428829024
50.9060580393,21.9080104757
50.9060580393,21.9731082907
50.9060580393,22.0381762771
50.9060580393,22.1032143646
50.9060580393,22.1682224832
50.9060580393,22.2332005631
50.9060580393,22.2981485347
50.9060580393,22.3630663284
50.9060580393,22.427953875
50.9060580393,22.4928111053
50.9060580393,22.5576379506
50.9060580393,22.6224343421
50.9060580393,22.6872002112
50.9060580393,22.7519354896
50.9060580393,22.8166401092
50.9060580393,22.881314002
50.9060580393,22.9459571002
50.9060580393,23.0105693363
50.9060580393,23.0751506428
50.9060580393,23.1397009525
50.9060580393,23.2042201985
50.9060580393,23.2687083139
50.9060580393,23.3331652321
50.9060580393,23.3975908866
50.9060580393,23.4619852112
50.9060580393,23.5263481398
50.9060580393,23.5906796066
50.9060580393,23.6549795458
50.9060580393,23.719247892
50.9060580393,23.7834845798
50.9762389209,15.192732
50.9762389209,15.2604491569
50.9762389209,15.3281444853
50.9762389209,15.3958178979
50.9762389209,15.4634693073
50.9762389209,15.5310986265
50.9762389209,15.5987057684
50.9762389209,15.6662906463
50.9762389209,15.7338531733
50.9762389209,15.8013932631
50.9762389209,15.8689108293
50.9762389209,15.9364057856
50.9762389209,16.003878046
50.9762389209,16.0713275245
50.9762389209,16.1387541355
50.9762389209,16.2061577933
50.9762389209,16.2735384125
50.9762389209,16.3408959078
50.9762389209,16.408230194
50.9762389209,16.4755411863
50.9762389209,16.5428287999
50.9762389209,16.6100929499
50.9762389209,16.6773335521
50.9762389209,16.7445505219
50.9762389209,16.8117437754
50.9762389209,16.8789132284
50.9762389209,16.9460587971
50.9762389209,17.0131803978
50.9762389209,17.080277947
50.9762389209,17.1473513613
50.9762389209,17.2144005575
50.9762389209,17.2814254526
50.9762389209,17.3484259636
50.9762389209,17.415402008
50.9762389209,17.482353503
50.9762389209,17.5492803664
50.9762389209,17.6161825159
50.9762389209,17.6830598695
50.9762389209,17.7499123452
50.9762389209,17.8167398614
50.9762389209,17.8835423364
50.9762389209,17.950319689
50.9762389209,18.0170718378
50.9762389209,18.0837987018
50.9762389209,18.1505002001
50.9762389209,18.217176252
50.9762389209,18.283826777
50.9762389209,18.3504516946
50.9762389209,18.4170509246
50.9762389209,18.4836243871
50.9762389209,18.550172002
50.9762389209,18.6166936898
50.9762389209,18.6831893709
50.9762389209,18.7496589659
50.9762389209,18.8161023956
50.9762389209,18.8825195811
50.9762389209,18.9489104434
50.9762389209,19.0152749039
50.9762389209,19.0816128841
50.9762389209,19.1479243057
50.9762389209,19.2142090905
50.9762389209,19.2804671605
50.9762389209,19.3466984379
50.9762389209,19.4129028452
50.9762389209,19.4790803048
50.9762389209,19.5452307395
50.9762389209,19.6113540721
50.9762389209,19.6774502257
50.9762389209,19.7435191237
50.9762389209,19.8095606893
50.9762389209,19.8755748463
50.9762389209,19.9415615183
50.9762389209,20.0075206294
50.9762389209,20.0734521037
50.9762389209,20.1393558654
50.9762389209,20.2052318392
50.9762389209,20.2710799495
50.9762389209,20.3369001214
50.9762389209,20.4026922798
50.9762389209,20.46845635
50.9762389209,20.5341922573
50.9762389209,20.5998999272
50.9762389209,20.6655792856
50.9762389209,20.7312302584
50.9762389209,20.7968527717
50.9762389209,20.8624467517
50.9762389209,20.928012125
50.9762389209,20.9935488182
50.9762389209,21.0590567582
50.9762389209,21.1245358719
50.9762389209,21.1899860865
50.9762389209,21.2554073296
50.9762389209,21.3207995285
50.9762389209,21.3861626111
50.9762389209,21.4514965054
50.9762389209,21.5168011394
50.9762389209,21.5820764414
50.9762389209,21.6473223399
50.9762389209,21.7125387637
50.9762389209,21.7777256415
50.9762389209,21.8428829024
50.9762389209,21.9080104757
50.9762389209,21.9731082907
50.9762389209,22.0381762771
50.9762389209,22.1032143646
50.9762389209,22.1682224832
50.9762389209,22.2332005631
50.9762389209,22.2981485347
50.9762389209,22.3630663284
50.9762389209,22.427953875
50.9762389209,22.4928111053
50.9762389209,22.5576379506
50.9762389209,22.6224343421
50.9762389209,22.6872002112
50.9762389209,22.7519354896
50.9762389209,22.8166401092
50.9762389209,22.881314002
50.9762389209,22.9459571002
50.9762389209,23.0105693363
50.9762389209,23.0751506428
50.9762389209,23.1397009525
50.9762389209,23.2042201985
50.9762389209,23.2687083139
50.9762389209,23.3331652321
50.9762389209,23.3975908866
50.9762389209,23.4619852112
50.9762389209,23.5263481398
50.9762389209,23.5906796066
50.9762389209,23.6549795458
50.9762389209,23.719247892
50.9762389209,23.7834845798
51.0464198024,15.192732
51.0464198024,15.2604491569
51.0464198024,15.3281444853
